uid,name,num_leds,length,reversed,offset,sub_component,num_adressable_leds,bus,status,points
728,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.029932870595169733, 0.6772545352590217, 0.5942375740303446], [0.039727690296812314, 0.6791908572527433, 0.5938961482195123]]"
729,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.039727690296812314, 0.6791908572527433, 0.5938961482195123], [0.04929561621143161, 0.6820523542374178, 0.5933915890958983]]"
730,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.04929561621143161, 0.6820523542374178, 0.5933915890958983], [0.058963744981989905, 0.6845474013451087, 0.5929516449726738]]"
731,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.058963744981989905, 0.6845474013451087, 0.5929516449726738], [0.06891208684090892, 0.6852476379879281, 0.592828174359664]]"
732,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.06891208684090892, 0.6852476379879281, 0.592828174359664], [0.07868836532234937, 0.6833168203995211, 0.5931686295953265]]"
733,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.07868836532234937, 0.6833168203995211, 0.5931686295953265], [0.08783135314694385, 0.6793556933766831, 0.5938670831634663]]"
734,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.08783135314694385, 0.6793556933766831, 0.5938670831634663], [0.09643811099976744, 0.6743466197684234, 0.5947503179889572]]"
735,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.09643811099976744, 0.6743466197684234, 0.5947503179889572], [0.10477114183307601, 0.6689030602739915, 0.5957101643989172]]"
736,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.10477114183307601, 0.6689030602739915, 0.5957101643989172], [0.11303327691905306, 0.6633550824095594, 0.5966884225847899]]"
737,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.11303327691905306, 0.6633550824095594, 0.5966884225847899], [0.12135279894722756, 0.6578911578831023, 0.5976518598993591]]"
738,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.12135279894722756, 0.6578911578831023, 0.5976518598993591], [0.12980248365871133, 0.6526248700996727, 0.598580448523753]]"
739,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.12980248365871133, 0.6526248700996727, 0.598580448523753], [0.1384124536609417, 0.647616876197311, 0.599463492967963]]"
740,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.1384124536609417, 0.647616876197311, 0.599463492967963], [0.14717936507795898, 0.6428802197681805, 0.6002986932947647]]"
741,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.14717936507795898, 0.6428802197681805, 0.6002986932947647], [0.15607676021026592, 0.6383854233171445, 0.6010912471818751]]"
742,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.15607676021026592, 0.6383854233171445, 0.6010912471818751], [0.16506563659832668, 0.6340704499981873, 0.6018520933990444]]"
743,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.16506563659832668, 0.6340704499981873, 0.6018520933990444], [0.17410992491316807, 0.6298691108571258, 0.6025929028447201]]"
744,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.17410992491316807, 0.6298691108571258, 0.6025929028447201], [0.18318821900730747, 0.6257394648503706, 0.6033210708564861]]"
745,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.18318821900730747, 0.6257394648503706, 0.6033210708564861], [0.19229175982645486, 0.6216640641694274, 0.604039673953734]]"
746,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.19229175982645486, 0.6216640641694274, 0.604039673953734], [0.2014184597460681, 0.6176392155246705, 0.6047493633630726]]"
747,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.2014184597460681, 0.6176392155246705, 0.6047493633630726], [0.2105720980873574, 0.6136741678943598, 0.6054485082400904]]"
748,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.2105720980873574, 0.6136741678943598, 0.6054485082400904], [0.21976376661377497, 0.6097954632794628, 0.6061324285138953]]"
749,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.21976376661377497, 0.6097954632794628, 0.6061324285138953], [0.22901107158603207, 0.6060473881276256, 0.6067933152888871]]"
750,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.22901107158603207, 0.6060473881276256, 0.6067933152888871], [0.23833573794082555, 0.6024904014096328, 0.607420508017291]]"
751,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.23833573794082555, 0.6024904014096328, 0.607420508017291], [0.24776082303340938, 0.599200721164723, 0.6080005674023724]]"
752,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.24776082303340938, 0.599200721164723, 0.6080005674023724], [0.2573060053360614, 0.5962670148548445, 0.6085178589782785]]"
753,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.2573060053360614, 0.5962670148548445, 0.6085178589782785], [0.26510401851528753, 0.5942212267287565, 0.6088785866217207]]"
754,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[1.4773721935213868e-16, 0.6782948915255166, 0.5940541311510125], [-0.009982218235551128, 0.6777713082718344, 0.5941464530052838]]"
755,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.009982218235551128, 0.6777713082718344, 0.5941464530052838], [-0.019948364809303062, 0.6769730560442672, 0.5942872064104145]]"
756,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.019948364809303062, 0.6769730560442672, 0.5942872064104145], [-0.029932870595169126, 0.6772545352590212, 0.5942375740303447]]"
757,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.029932870595169126, 0.6772545352590212, 0.5942375740303447], [-0.039727690296811384, 0.6791908572527445, 0.5938961482195121]]"
758,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.039727690296811384, 0.6791908572527445, 0.5938961482195121], [-0.04929561621143073, 0.6820523542374188, 0.5933915890958982]]"
759,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.04929561621143073, 0.6820523542374188, 0.5933915890958982], [-0.058963744981989204, 0.6845474013451089, 0.5929516449726736]]"
760,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.058963744981989204, 0.6845474013451089, 0.5929516449726736], [-0.06891208684090827, 0.6852476379879281, 0.592828174359664]]"
761,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.06891208684090827, 0.6852476379879281, 0.592828174359664], [-0.07868836532234894, 0.683316820399522, 0.5931686295953262]]"
762,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.07868836532234894, 0.683316820399522, 0.5931686295953262], [-0.08783135314694393, 0.6793556933766851, 0.5938670831634658]]"
763,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.08783135314694393, 0.6793556933766851, 0.5938670831634658], [-0.0964381109997678, 0.6743466197684262, 0.5947503179889567]]"
764,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.0964381109997678, 0.6743466197684262, 0.5947503179889567], [-0.10477114183307623, 0.6689030602739942, 0.5957101643989168]]"
765,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.10477114183307623, 0.6689030602739942, 0.5957101643989168], [-0.11303327691905299, 0.6633550824095615, 0.5966884225847895]]"
766,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.11303327691905299, 0.6633550824095615, 0.5966884225847895], [-0.12135279894722714, 0.6578911578831037, 0.5976518598993589]]"
767,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.12135279894722714, 0.6578911578831037, 0.5976518598993589], [-0.12980248365871058, 0.6526248700996737, 0.5985804485237529]]"
768,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.12980248365871058, 0.6526248700996737, 0.5985804485237529], [-0.13841245366094077, 0.6476168761973117, 0.5994634929679628]]"
769,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.13841245366094077, 0.6476168761973117, 0.5994634929679628], [-0.1471793650779579, 0.6428802197681811, 0.6002986932947647]]"
770,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.1471793650779579, 0.6428802197681811, 0.6002986932947647], [-0.15607676021026484, 0.638385423317145, 0.601091247181875]]"
771,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.15607676021026484, 0.638385423317145, 0.601091247181875], [-0.16506563659832563, 0.6340704499981877, 0.6018520933990442]]"
772,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.16506563659832563, 0.6340704499981877, 0.6018520933990442], [-0.17410992491316726, 0.6298691108571264, 0.6025929028447199]]"
773,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.17410992491316726, 0.6298691108571264, 0.6025929028447199], [-0.18318821900730675, 0.6257394648503717, 0.6033210708564858]]"
774,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.18318821900730675, 0.6257394648503717, 0.6033210708564858], [-0.1922917598264544, 0.6216640641694291, 0.6040396739537336]]"
775,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.1922917598264544, 0.6216640641694291, 0.6040396739537336], [-0.20141845974606795, 0.6176392155246727, 0.6047493633630721]]"
776,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.20141845974606795, 0.6176392155246727, 0.6047493633630721], [-0.2105720980873574, 0.6136741678943626, 0.6054485082400898]]"
777,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.2105720980873574, 0.6136741678943626, 0.6054485082400898], [-0.2197637666137751, 0.609795463279466, 0.6061324285138946]]"
778,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.2197637666137751, 0.609795463279466, 0.6061324285138946], [-0.22901107158603232, 0.6060473881276289, 0.6067933152888864]]"
779,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.22901107158603232, 0.6060473881276289, 0.6067933152888864], [-0.23833573794082563, 0.6024904014096357, 0.6074205080172903]]"
780,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.23833573794082563, 0.6024904014096357, 0.6074205080172903], [-0.2477608230334091, 0.5992007211647248, 0.6080005674023716]]"
781,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.2477608230334091, 0.5992007211647248, 0.6080005674023716], [-0.25730600533606074, 0.5962670148548453, 0.6085178589782781]]"
782,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.25730600533606074, 0.5962670148548453, 0.6085178589782781], [-0.2651040185152874, 0.5942212267287568, 0.6088785866217205]]"
783,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.2541565633640946, 0.5759973239970658, 0.6120919523671244], [0.25023287240316155, 0.5669390723436267, 0.6136891665316728]]"
784,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.25023287240316155, 0.5669390723436267, 0.6136891665316728], [0.2461780018265778, 0.557937032924794, 0.6152764689626141]]"
785,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.2461780018265778, 0.557937032924794, 0.6152764689626141], [0.24198678397427284, 0.5489957737567246, 0.6168530541954518]]"
786,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.24198678397427284, 0.5489957737567246, 0.6168530541954518], [0.23765345889200126, 0.5401204684706054, 0.6184180099794189]]"
787,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.23765345889200126, 0.5401204684706054, 0.6184180099794189], [0.23317157231796018, 0.5313170207182687, 0.6199702953414135]]"
788,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.23317157231796018, 0.5313170207182687, 0.6199702953414135], [0.22853386505049925, 0.5225922152518803, 0.6215087139465705]]"
789,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.22853386505049925, 0.5225922152518803, 0.6215087139465705], [0.2237321601486621, 0.5139538984894143, 0.6230318822596992]]"
790,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.2237321601486621, 0.5139538984894143, 0.6230318822596992], [0.2187572495072967, 0.5054111950922531, 0.6245381913568085]]"
791,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.2187572495072967, 0.5054111950922531, 0.6245381913568085], [0.21359877842516814, 0.49697477098237053, 0.6260257605480803]]"
792,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.21359877842516814, 0.49697477098237053, 0.6260257605480803], [0.20824513644651266, 0.48865715100706125, 0.627492381365007]]"
793,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.20824513644651266, 0.48865715100706125, 0.627492381365007], [0.20268338690522975, 0.48047308671216254, 0.6289354527120504]]"
794,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.20268338690522975, 0.48047308671216254, 0.6289354527120504], [0.19689926249121545, 0.4724399716079418, 0.6303519076440611]]"
795,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.19689926249121545, 0.4724399716079418, 0.6303519076440611], [0.19087724256914546, 0.46457830862271676, 0.6317381309415936]]"
796,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.19087724256914546, 0.46457830862271676, 0.6317381309415936], [0.1846007547215478, 0.45691221533308396, 0.6330898700251839]]"
797,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.1846007547215478, 0.45691221533308396, 0.6330898700251839], [0.17805256454250135, 0.4494699266559853, 0.6344021463171776]]"
798,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.17805256454250135, 0.4494699266559853, 0.6344021463171776], [0.17121542860020644, 0.442284221884182, 0.635669179943852]]"
799,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.17121542860020644, 0.442284221884182, 0.635669179943852], [0.16407309689772093, 0.4353926463293871, 0.6368843506537532]]"
800,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.16407309689772093, 0.4353926463293871, 0.6368843506537532], [0.15661182618714695, 0.42883722686606673, 0.6380402479749979]]"
801,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.15661182618714695, 0.42883722686606673, 0.6380402479749979], [0.1488225385419621, 0.4226631944061933, 0.6391288964774436]]"
802,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.1488225385419621, 0.4226631944061933, 0.6391288964774436], [0.14070338542910243, 0.416916350920695, 0.6401422200378457]]"
803,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.14070338542910243, 0.416916350920695, 0.6401422200378457], [0.13226210415269268, 0.4116390311562536, 0.6410727538981428]]"
804,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.13226210415269268, 0.4116390311562536, 0.6410727538981428], [0.12351714926244427, 0.40686543332592073, 0.6419144679906816]]"
805,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.12351714926244427, 0.40686543332592073, 0.6419144679906816], [0.11449716835361952, 0.40261702071508226, 0.6426635777591548]]"
806,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.11449716835361952, 0.40261702071508226, 0.6426635777591548], [0.10523871388236686, 0.39889904585959884, 0.643319157039772]]"
807,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.10523871388236686, 0.39889904585959884, 0.643319157039772], [0.0957823833082465, 0.3956998577376241, 0.6438832602220381]]"
808,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.0957823833082465, 0.3956998577376241, 0.6438832602220381], [0.0861686000443839, 0.39299313220254106, 0.6443605289632458]]"
809,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.0861686000443839, 0.39299313220254106, 0.6443605289632458], [0.07643426583381327, 0.39074190299128686, 0.644757481412949]]"
810,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.07643426583381327, 0.39074190299128686, 0.644757481412949], [0.0666108438800882, 0.3889029580295125, 0.6450817370257479]]"
811,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.0666108438800882, 0.3889029580295125, 0.6450817370257479], [0.056723724677266885, 0.3874308576015028, 0.6453413080495183]]"
812,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.056723724677266885, 0.3874308576015028, 0.6453413080495183], [0.04679248962006042, 0.38628126179014954, 0.6455440128079694]]"
813,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.04679248962006042, 0.38628126179014954, 0.6455440128079694], [0.03683169423833674, 0.3854134194562235, 0.6456970368264414]]"
814,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.03683169423833674, 0.3854134194562235, 0.6456970368264414], [0.026851862970016956, 0.38479182977418047, 0.6458066398583158]]"
815,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.026851862970016956, 0.38479182977418047, 0.6458066398583158], [0.016860487606602893, 0.38438719183277725, 0.6458779884448035]]"
816,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.016860487606602893, 0.38438719183277725, 0.6458779884448035], [0.006862917263612334, 0.38417678983271303, 0.6459150879942096]]"
817,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[0.006862917263612334, 0.38417678983271303, 0.6459150879942096], [1.6428508028003792e-15, 0.38413617323946914, 0.645922249795463]]"
818,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-1.3975222982512747e-15, 0.48941345892782445, 0.6273590238728529], [0.009998887769271153, 0.48954037985714194, 0.6273366442885976]]"
819,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.009998887769271153, 0.48954037985714194, 0.6273366442885976], [0.01999078158535134, 0.48992922665871785, 0.6272680801061177]]"
820,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.01999078158535134, 0.48992922665871785, 0.6272680801061177], [0.029967926847810404, 0.4905898638487722, 0.6271515919450517]]"
821,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.029967926847810404, 0.4905898638487722, 0.6271515919450517], [0.039922020927755486, 0.49152888901590763, 0.6269860164725213]]"
822,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.039922020927755486, 0.49152888901590763, 0.6269860164725213], [0.04984457326340701, 0.49274942247313647, 0.6267708034931546]]"
823,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.04984457326340701, 0.49274942247313647, 0.6267708034931546], [0.0597272996343193, 0.4942510002836087, 0.6265060348115352]]"
824,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.0597272996343193, 0.4942510002836087, 0.6265060348115352], [0.06956251332943468, 0.4960296358931638, 0.6261924133647216]]"
825,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.06956251332943468, 0.4960296358931638, 0.6261924133647216], [0.07934346674089347, 0.49807809072568227, 0.625831215508986]]"
826,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.07934346674089347, 0.49807809072568227, 0.625831215508986], [0.08906461294081489, 0.500386294708754, 0.6254242168697917]]"
827,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.08906461294081489, 0.500386294708754, 0.6254242168697917], [0.09872175296115505, 0.5029419246259212, 0.6249735903626895]]"
828,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.09872175296115505, 0.5029419246259212, 0.6249735903626895], [0.10831205055242574, 0.5057311061197046, 0.6244817824112427]]"
829,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.10831205055242574, 0.5057311061197046, 0.6244817824112427], [0.11783392971688686, 0.5087391387446003, 0.6239513851006224]]"
830,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.11783392971688686, 0.5087391387446003, 0.6239513851006224], [0.12728685369467843, 0.5119512582205081, 0.6233850017717606]]"
831,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.12728685369467843, 0.5119512582205081, 0.6233850017717606], [0.1366709880373576, 0.5153534430489395, 0.6227851047931512]]"
832,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.1366709880373576, 0.5153534430489395, 0.6227851047931512], [0.1459867636332602, 0.5189332420639572, 0.62215388964129]]"
833,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.1459867636332602, 0.5189332420639572, 0.62215388964129], [0.155234388145016, 0.5226805310000785, 0.6214931414973415]]"
834,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.155234388145016, 0.5226805310000785, 0.6214931414973415], [0.16441346620987635, 0.5265878736273363, 0.6208041715692836]]"
835,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.16441346620987635, 0.5265878736273363, 0.6208041715692836], [0.17352275952884647, 0.5306505281035757, 0.6200878159718267]]"
836,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.17352275952884647, 0.5306505281035757, 0.6200878159718267], [0.1825600293583409, 0.53486629895884, 0.6193444618255591]]"
837,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.1825600293583409, 0.53486629895884, 0.6193444618255591], [0.19152200417885937, 0.5392351708558888, 0.6185741118348504]]"
838,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.19152200417885937, 0.5392351708558888, 0.6185741118348504], [0.20040443983284778, 0.5437588255307165, 0.6177764694642702]]"
839,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.20040443983284778, 0.5437588255307165, 0.6177764694642702], [0.20920224179999955, 0.5484401195972998, 0.6169510310157014]]"
840,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.20920224179999955, 0.5484401195972998, 0.6169510310157014], [0.21790964472134675, 0.5532825431029206, 0.6160971810996433]]"
841,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.21790964472134675, 0.5532825431029206, 0.6160971810996433], [0.2265204581700573, 0.5582896571523536, 0.615214291797244]]"
842,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.2265204581700573, 0.5582896571523536, 0.615214291797244], [0.2350284070307439, 0.5634644840139473, 0.6143018302010502]]"
843,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.2350284070307439, 0.5634644840139473, 0.6143018302010502], [0.24342754280893822, 0.5688089146888684, 0.6133594628765355]]"
844,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.24342754280893822, 0.5688089146888684, 0.6133594628765355], [0.251712713260723, 0.5743231665941884, 0.6123871514872046]]"
845,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.251712713260723, 0.5743231665941884, 0.6123871514872046], [0.25415656336409453, 0.5759973239970657, 0.6120919523671244]]"
846,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.2541565633640944, 0.5759973239970663, 0.6120919523671242], [-0.2502045538016853, 0.5669511156734491, 0.6136870429676875]]"
847,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.2502045538016853, 0.5669511156734491, 0.6136870429676875], [-0.2460623968242735, 0.5579878094319356, 0.6152675156944188]]"
848,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.2460623968242735, 0.5579878094319356, 0.6152675156944188], [-0.24172333533662446, 0.5491153280040905, 0.6168319735559828]]"
849,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.24172333533662446, 0.5491153280040905, 0.6168319735559828], [-0.23718283398069243, 0.5403411649307261, 0.6183790952389526]]"
850,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.23718283398069243, 0.5403411649307261, 0.6183790952389526], [-0.23243876155870466, 0.5316720981155558, 0.6199076856160316]]"
851,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.23243876155870466, 0.5316720981155558, 0.6199076856160316], [-0.22749146591617067, 0.52311391183652, 0.6214167247629545]]"
852,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.22749146591617067, 0.52311391183652, 0.6214167247629545], [-0.22234373497638008, 0.5146711504467355, 0.6229054113876573]]"
853,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.22234373497638008, 0.5146711504467355, 0.6229054113876573], [-0.21700061167804477, 0.506346948306521, 0.6243731928178484]]"
854,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.21700061167804477, 0.506346948306521, 0.6243731928178484], [-0.21146901990728864, 0.4981429970632432, 0.6258197707704549]]"
855,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.21146901990728864, 0.4981429970632432, 0.6258197707704549], [-0.20575718810429805, 0.4900597017813243, 0.6272450738216907]]"
856,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.20575718810429805, 0.4900597017813243, 0.6272450738216907], [-0.19987386374349206, 0.4820965744842002, 0.6286491880149899]]"
857,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.19987386374349206, 0.4820965744842002, 0.6286491880149899], [-0.19382733708502012, 0.4742528928942752, 0.63003224070738]]"
858,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.19382733708502012, 0.4742528928942752, 0.63003224070738], [-0.187624305500542, 0.4665286350814398, 0.6313942357657308]]"
859,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.187624305500542, 0.4665286350814398, 0.6313942357657308], [-0.18126863540815147, 0.458925674790214, 0.632734842798329]]"
860,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.18126863540815147, 0.458925674790214, 0.632734842798329], [-0.17476010975363962, 0.45144919748530776, 0.6340531474678386]]"
861,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.17476010975363962, 0.45144919748530776, 0.6340531474678386], [-0.16809311162948312, 0.4441094302523127, 0.6353473464631355]]"
862,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.16809311162948312, 0.4441094302523127, 0.6353473464631355], [-0.1612551506538832, 0.436923894177936, 0.6366143503439021]]"
863,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.1612551506538832, 0.436923894177936, 0.6366143503439021], [-0.15422489237690168, 0.42992077902328896, 0.6378491884946748]]"
864,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.15422489237690168, 0.42992077902328896, 0.6378491884946748], [-0.146969621480524, 0.42314415540871253, 0.6390440900760307]]"
865,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.146969621480524, 0.42314415540871253, 0.6390440900760307], [-0.13944291445963533, 0.4166614981815057, 0.6401871574518719]]"
866,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.13944291445963533, 0.4166614981815057, 0.6401871574518719], [-0.1315871711902685, 0.4105700631323713, 0.6412612418022674]]"
867,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.1315871711902685, 0.4105700631323713, 0.6412612418022674], [-0.12334858633856902, 0.40499189658075857, 0.6422448230682022]]"
868,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.12334858633856902, 0.40499189658075857, 0.6422448230682022], [-0.11470026384239908, 0.4000530149027594, 0.6431156811625605]]"
869,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.11470026384239908, 0.4000530149027594, 0.6431156811625605], [-0.10566076539442516, 0.3958486978123237, 0.6438570157010579]]"
870,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.10566076539442516, 0.3958486978123237, 0.6438570157010579], [-0.09629024848179256, 0.3924181013581358, 0.644461922415854]]"
871,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.09629024848179256, 0.3924181013581358, 0.644461922415854], [-0.08666983321149999, 0.38973931814257007, 0.6449342641722273]]"
872,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.08666983321149999, 0.38973931814257007, 0.6449342641722273], [-0.07687960393651301, 0.3877415082265809, 0.6452865319627432]]"
873,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.07687960393651301, 0.3877415082265809, 0.6452865319627432], [-0.06698501854568746, 0.38632356640282056, 0.6455365533633471]]"
