uid,name,num_leds,length,reversed,offset,sub_component,num_adressable_leds,bus,status,points
539,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.30469324762431244, 1.2032643157859244, 0.4752315300380421], [0.30842409930361236, 1.194595572178139, 0.47182657214778473]]"
540,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.3118257581876802, 1.3019124234238952, 0.42808901341195293], [0.2960245040165263, 1.3064113916254043, 0.45387100950115067]]"
541,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.38665197608777047, 0.4605133265125434, 0.5952089269291941], [0.38198645831695316, 0.4631422283854763, 0.6023627480921995]]"
542,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.29602450401652636, 1.3064113916254043, 0.45387100950115067], [0.2910866120880401, 1.2693223366958906, 0.4755032913496761]]"
543,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.3745419223411033, 0.41553693915847245, 0.6320452564714472], [0.37625882596722227, 0.40492857809587596, 0.6328125727121755]]"
544,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.2910866120880401, 1.2693223366958908, 0.4755032913496761], [0.30611974973698586, 1.256374086750082, 0.4540313847813312]]"
545,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.49567372378190405, 0.38764684100387925, 0.43207437556215944], [0.5135284156478357, 0.3970453436986737, 0.39783472289017174]]"
546,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.40013209614002093, 0.3871197052731704, 0.5977432253793665], [0.4023448550177855, 0.39626244637834496, 0.5906863907092306]]"
547,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.3618525784282859, 1.4228939187097813, 0.2987754154433977], [0.3611797537764443, 1.4412453754110348, 0.29346906802150396]]"
548,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.30950192060791415, 1.2447440945148576, 0.4522746558260038], [0.2942688091086203, 1.2298192012680038, 0.4839225016273708]]"
549,face_front_left,4,0.06,FALSE,0,face_front_left,4,bus,done,"[[0.30611974973698586, 1.256374086750082, 0.4540313847813313], [0.3351984466491798, 1.267347179924495, 0.3997958995345613]]"
550,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.30842409930361236, 1.194595572178139, 0.47182657214778473], [0.3153371480034926, 1.1971193836082537, 0.4589627884656944]]"
551,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.3333330208095293, 1.2855625145940208, 0.39660320193684384], [0.31182575818768027, 1.301912423423895, 0.42808901341195293]]"
552,face_front_left,5,0.07,FALSE,0,face_front_left,5,bus,done,"[[0.34463530677917453, 1.2396949851249746, 0.39320243436341257], [0.30950192060791415, 1.2447440945148576, 0.4522746558260038]]"
553,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.2942688091086203, 1.2298192012680038, 0.4839225016273708], [0.30469324762431244, 1.2032643157859244, 0.4752315300380421]]"
554,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.3351984466491798, 1.267347179924495, 0.3997958995345612], [0.3393682220554563, 1.275576999805307, 0.3896713580920224]]"
555,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.3501218533663812, 1.2150055254825458, 0.3924062926644227], [0.3407947241681291, 1.2060075890795323, 0.4117345122416556]]"
556,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.3958244550450243, 1.4140001538220506, 0.24307082053431478], [0.38900151304546704, 1.4433135342645946, 0.2445510229990589]]"
557,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.30628749616539463, 1.4401237240143576, 0.3889408019543684], [0.32694994485424134, 1.428884633855812, 0.35711590068363414]]"
558,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.40882790184948997, 1.2653720231531005, 0.2729624890538586], [0.39456288072275264, 1.2745894214196074, 0.2944196784037705]]"
559,face_front_left,1,0.02,FALSE,0,face_front_left,1,bus,done,"[[0.3945628807227527, 1.2745894214196074, 0.2944196784037705], [0.39829373240205307, 1.2598854765658942, 0.2931430581408361]]"
560,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.3733848108961364, 1.2399144469884629, 0.3433294384448853], [0.37481131300880954, 1.260543862156359, 0.33358361932795755]]"
561,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.37327806771666106, 0.421281376486332, 0.6322085183145809], [0.38911192695922997, 0.4316757647889817, 0.601117847415123]]"
562,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.3511094317520789, 1.285672245525764, 0.36577485796035597], [0.3605462918820736, 1.2627384807912414, 0.3575174197351172]]"
563,face_front_left,1,0.02,FALSE,0,face_front_left,1,bus,done,"[[0.39280718581484675, 1.250229154572411, 0.3060513757916909], [0.3903931053164759, 1.2658109468800771, 0.30473770508515574]]"
564,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.3957194323649826, 0.4053660564463752, 0.5989515352118172], [0.39691835491083133, 0.4113194131915651, 0.594775465608148]]"
565,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.39642830656240313, 1.2439744914629955, 0.30198514239944474], [0.4095960183716983, 1.2562643558183406, 0.27484392717613193]]"
566,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.39039310531647586, 1.265810946880077, 0.30473770508515574], [0.3901736434529885, 1.2725045337164689, 0.302757304269098]]"
567,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.3808465142547371, 1.2556059702278732, 0.3248717112857375], [0.37733512443892403, 1.237171173694861, 0.3374547208771873]]"
568,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.3901736434529885, 1.2725045337164689, 0.302757304269098], [0.38567467525147914, 1.2800759680068146, 0.30787964947965113]]"
569,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.41233508014545506, 0.43678844110046355, 0.5590911606299379], [0.4149837439909192, 0.42694345039635095, 0.557975415249342]]"
570,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.3662523003327673, 1.2830387031639063, 0.34047536935273315], [0.356815440202773, 1.2935728726113414, 0.3531055739759288]]"
571,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.41695317383251196, 0.4642187684427189, 0.5414189741296334], [0.40816488524170025, 0.4629741439547351, 0.5570796582366615]]"
572,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.38567467525147914, 1.2800759680068143, 0.3078796494796511], [0.366252300332768, 1.2894030972050645, 0.3382309405820994]]"
573,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.43304895828950757, 0.4265901345849396, 0.5268101444550933], [0.42774735049909557, 0.4430737917082518, 0.5301797715267148]]"
574,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.3722875015786947, 1.2253202330664934, 0.3503767412876612], [0.38461609315988715, 1.2332700752925372, 0.3262194509296165]]"
575,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.36827998549125496, 1.4428081311535152, 0.28061999394262716], [0.36499486526924585, 1.4291622471544003, 0.29112226412544273]]"
576,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.4237391701829249, 0.38669842346628835, 0.5570031404170875], [0.41866541917908706, 0.39910190506338844, 0.5614169980201077]]"
577,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.38900151304546704, 1.4433135342645942, 0.2445510229990589], [0.36827998549125496, 1.4428081311535155, 0.28061999394262716]]"
578,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.3773351244389241, 1.2371711736948607, 0.3374547208771873], [0.3722875015786948, 1.2253202330664936, 0.3503767412876612]]"
579,face_front_left,3,0.05,FALSE,0,face_front_left,3,bus,done,"[[0.3260848465674899, 1.420727361837517, 0.3614909891614356], [0.3006061988473446, 1.4372268200913296, 0.39980270220643604]]"
580,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.37788377909764603, 1.2693223366958895, 0.3251661881359981], [0.38084651425473715, 1.2556059702278732, 0.3248717112857375]]"
581,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.39531905193394634, 1.443060832709055, 0.23369784087003764], [0.3960771566005632, 1.429920351821018, 0.23701880771009187]]"
582,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.36636203126451217, 1.2215893813871936, 0.36195565655473133], [0.3733848108961364, 1.2399144469884629, 0.3433294384448853]]"
583,face_front_left,3,0.03,FALSE,0,face_front_left,3,bus,done,"[[0.42774735049909557, 0.44307379170825173, 0.5301797715267148], [0.4102898397975735, 0.44515828013831293, 0.5596819639330399]]"
584,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.3605462918820736, 1.2627384807912416, 0.35751741973511725], [0.36197279399474674, 1.2424382584185778, 0.3622055994362273]]"
585,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.4159089521432186, 0.42177122506511977, 0.5581969134743826], [0.4204504211815248, 0.404541765451398, 0.5564068955448868]]"
586,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.398293732402053, 1.2598854765658942, 0.2931430581408361], [0.39642830656240313, 1.2439744914629955, 0.30198514239944474]]"
587,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.3905028362482206, 1.2385976758075332, 0.31414451338305743], [0.39280718581484675, 1.2502291545724107, 0.3060513757916909]]"
588,face_front_left,3,0.03,FALSE,0,face_front_left,3,bus,done,"[[0.4260733338997833, 0.4611336001762963, 0.5267103903307506], [0.4348800089477494, 0.42906371853837405, 0.5227663525037096]]"
589,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.366252300332768, 1.2894030972050645, 0.3382309405820994], [0.37788377909764603, 1.269322336695889, 0.3251661881359981]]"
590,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.43589143856646684, 0.4228829795490971, 0.5231941671048633], [0.41590895214321855, 0.42177122506511977, 0.5581969134743826]]"
591,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.3748113130088096, 1.260543862156359, 0.33358361932795755], [0.36625230033276734, 1.2830387031639063, 0.3404753693527331]]"
592,face_front_left,1,0.02,FALSE,0,face_front_left,1,bus,done,"[[0.42045042118152476, 0.404541765451398, 0.5564068955448868], [0.42628351499148204, 0.39028196601085796, 0.5513324554624428]]"
593,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.4095960183716983, 1.2562643558183408, 0.2748439271761319], [0.40882790184948997, 1.2653720231531005, 0.2729624890538586]]"
594,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.40816488524170025, 0.4629741439547351, 0.5570796582366614], [0.4090510427233319, 0.4516130587758495, 0.5595513201492968]]"
595,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.38461609315988726, 1.2332700752925374, 0.3262194509296165], [0.3905028362482206, 1.2385976758075332, 0.31414451338305743]]"
596,face_front_left,4,0.06,FALSE,0,face_front_left,4,bus,done,"[[0.34079472416812917, 1.2060075890795323, 0.4117345122416556], [0.36636203126451217, 1.2215893813871934, 0.36195565655473133]]"
597,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.42340113498487975, 0.46183510213339685, 0.5310913871751801], [0.41695317383251196, 0.4642187684427189, 0.5414189741296334]]"
598,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.36197279399474674, 1.2424382584185776, 0.3622055994362273], [0.35012185336638124, 1.2150055254825454, 0.3924062926644228]]"
599,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.41028983979757344, 0.44515828013831293, 0.5596819639330399], [0.41233508014545506, 0.43678844110046344, 0.5590911606299379]]"
600,face_front_left,3,0.05,FALSE,0,face_front_left,3,bus,done,"[[0.3267491649048827, 1.3026805399461043, 0.4019700354213569], [0.3511094317520789, 1.2856722455257645, 0.365774857960356]]"
601,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.4156758132578773, 0.4054913254244298, 0.5643418929687735], [0.4100758583332609, 0.4360310245056616, 0.5632713535568264]]"
602,face_front_left,4,0.06,FALSE,0,face_front_left,4,bus,done,"[[0.356815440202773, 1.2935728726113414, 0.3531055739759288], [0.3267491649048827, 1.3026805399461039, 0.4019700354213569]]"
603,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.5062637639562096, 0.4162559744344799, 0.4036427636890596], [0.49257098132146704, 0.41362217337710894, 0.4282881792858968]]"
604,face_front_left,4,0.07,FALSE,0,face_front_left,4,bus,done,"[[0.40214199393350325, 1.3874664904904412, 0.24148572368547228], [0.36929079171341167, 1.3884772967125951, 0.298029210201923]]"
605,face_front_left,5,0.08,FALSE,0,face_front_left,5,bus,done,"[[0.36170974504723685, 1.367755769158383, 0.31846749698089133], [0.4008292685877622, 1.3563715405626775, 0.2547251879527662]]"
606,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.28401123768276476, 1.4109792808211155, 0.4378023167942083], [0.27553151874952614, 1.4109425956562216, 0.45250255798920636]]"
607,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.3006061988473446, 1.4372268200913298, 0.399802702206436], [0.28523901367665566, 1.435909632790985, 0.42688395901078297]]"
608,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.3969183549108313, 0.4113194131915651, 0.5947754656081479], [0.39049872067613195, 0.42675375335794163, 0.6004516170671262]]"
609,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.5077424306889362, 0.46274382308706846, 0.3846875137954288], [0.48939723007322067, 0.4601797908159695, 0.4173665494744964]]"
610,face_front_left,1,0.02,FALSE,0,face_front_left,1,bus,done,"[[0.40552093083660906, 0.3999866196202286, 0.5838719215755834], [0.4041949181441991, 0.3865470049161807, 0.5909081762956184]]"
611,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.3897679244605207, 0.40479732921750694, 0.609460413194219], [0.3846293490472099, 0.42103561165079156, 0.6126341922618928]]"
612,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.2755315187495262, 1.4109425956562214, 0.45250255798920636], [0.27203462407925594, 1.404823165091772, 0.46071739865700023]]"
613,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.27626197526338314, 1.37290944891354, 0.4646499100584445], [0.2870608782138087, 1.3771518750726357, 0.444449553091278]]"
614,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.27105267091856455, 1.4157760916523763, 0.4585555984812647], [0.28388283566565564, 1.4185573582255353, 0.4353522765950427]]"
615,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.291426923449099, 1.399127236089909, 0.4291376427993028], [0.2916804816601356, 1.3790961374180306, 0.43576251339328226]]"
616,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.28388283566565564, 1.4185573582255353, 0.4353522765950427], [0.28128745177562076, 1.4367877576578811, 0.4334185907796991]]"
617,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.3611797537764443, 1.4412453754110348, 0.29346906802150396], [0.35197140341822264, 1.437024881496849, 0.3109067725938126]]"
618,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.3268402805655766, 1.4038364520807607, 0.36613918533264056], [0.3260848465674899, 1.420727361837517, 0.3614909891614356]]"
619,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.40290774584079286, 1.4591799417637434, 0.21486936979764373], [0.39017493527079317, 1.4657658782654677, 0.2346006880310599]]"
620,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.4162932810436968, 1.4465986544866032, 0.1961217835377203], [0.39531905193394634, 1.443060832709055, 0.23369784087003764]]"
621,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.26559356307867554, 1.4816787488000869, 0.4447702175129079], [0.26673241646501256, 1.4508897780654146, 0.45365551808293253]]"
622,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.4122500561550695, 1.4501364762641513, 0.20187722760661025], [0.4029077458407928, 1.4591799417637434, 0.21486936979764373]]"
623,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.36002361243552217, 1.4454972212290735, 0.2939721332936465], [0.36295306439700004, 1.4705955650333988, 0.28004714329043506]]"
624,face_front_left,5,0.07,FALSE,0,face_front_left,5,bus,done,"[[0.362953064397, 1.4705955650333984, 0.28004714329043506], [0.32607181998734425, 1.4784986888354674, 0.34114026453795643]]"
625,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.3260718199873443, 1.4784986888354674, 0.34114026453795643], [0.3058749480487237, 1.481133063436157, 0.37519325025082023]]"
626,face_front_left,3,0.05,FALSE,0,face_front_left,3,bus,done,"[[0.3901749352707931, 1.4657658782654677, 0.2346006880310599], [0.36678283968495906, 1.4693358814794562, 0.27385801030554796]]"
627,face_front_left,4,0.07,FALSE,0,face_front_left,4,bus,done,"[[0.29841088668010385, 1.4828893131699505, 0.38750203534622224], [0.2655935630786755, 1.4816787488000869, 0.444770217512908]]"
628,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.30060619884734463, 1.4429346317261575, 0.3977898198223923], [0.29841088668010385, 1.4828893131699508, 0.3875020353462222]]"
629,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.26845054760759857, 1.4248782995612665, 0.45985267858670625], [0.2710526709185645, 1.4157760916523763, 0.4585555984812647]]"
630,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.27203462407925594, 1.404823165091772, 0.46071739865700023], [0.2762619752633832, 1.3729094489135398, 0.4646499100584445]]"
631,face_front_left,5,0.07,FALSE,0,face_front_left,5,bus,done,"[[0.3269499448542417, 1.3972721386475364, 0.36826417234910575], [0.291426923449099, 1.399127236089909, 0.4291376427993028]]"
632,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.36678283968495906, 1.4693358814794564, 0.27385801030554796], [0.3644410445283146, 1.4468087537524585, 0.28585839933004586]]"
