uid,name,num_leds,length,reversed,offset,sub_component,num_adressable_leds,bus,status,points
728,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.2035561572554456, 1.449789135876278, 0.45801888041068395], [-0.21031742986410765, 1.4570436910618463, 0.4567397065984297]]"
729,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.21031742986410765, 1.4570436910618463, 0.4567397065984297], [-0.21743422209776306, 1.4639605850582322, 0.4555200715641665]]"
730,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.21743422209776306, 1.4639605850582322, 0.4555200715641665], [-0.22488916871509834, 1.4705229403833562, 0.4543629512633513]]"
731,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.22488916871509834, 1.4705229403833562, 0.4543629512633513], [-0.23266407936535732, 1.4767147446428606, 0.4532711691131351]]"
732,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.23266407936535732, 1.4767147446428606, 0.4532711691131351], [-0.23592297497138767, 1.4791304539008818, 0.4528452143933987]]"
733,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[-0.24491059997665338, 1.390845478533243, 0.4684122375418957], [-0.261699887310808, 1.2259251778011147, 0.4974921362275239]]"
734,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[-0.26182047401085834, 1.2260437379270526, 0.49747123087848477], [-0.2550275552957435, 1.2332677731040578, 0.4961974385671917]]"
735,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[-0.2550275552957435, 1.2332677731040578, 0.4961974385671917], [-0.24880436658970312, 1.2409735333856171, 0.4948387051226812]]"
736,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[-0.24880436658970312, 1.2409735333856171, 0.4948387051226812], [-0.24318601486889133, 1.2491175481403172, 0.49340269559013966]]"
737,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[-0.24318601486889133, 1.2491175481403172, 0.49340269559013966], [-0.2382041950326924, 1.257653874404624, 0.49189751095361217]]"
738,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[-0.2382041950326924, 1.257653874404624, 0.49189751095361217], [-0.23388701110276702, 1.2665343560616715, 0.49033164243578803]]"
739,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[-0.23388701110276702, 1.2665343560616715, 0.49033164243578803], [-0.2302588176793756, 1.2757088955051525, 0.48871392359632826]]"
740,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[-0.2302588176793756, 1.2757088955051525, 0.48871392359632826], [-0.2273400825493736, 1.2851257362557638, 0.4870534804989605]]"
741,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[-0.2273400825493736, 1.2851257362557638, 0.4870534804989605], [-0.22514727122095146, 1.2947317549358777, 0.48535968022846704]]"
742,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[-0.22514727122095146, 1.2947317549358777, 0.48535968022846704], [-0.2236927540364936, 1.3044727609553208, 0.4836420780479955]]"
743,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[-0.2236927540364936, 1.3044727609553208, 0.4836420780479955], [-0.22298473638756416, 1.3142938022176376, 0.48191036349479804]]"
744,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[-0.22298473638756416, 1.3142938022176376, 0.48191036349479804], [-0.22302721242569734, 1.3241394751222473, 0.4801743057184851]]"
745,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[-0.22302721242569734, 1.3241394751222473, 0.4801743057184851], [-0.223819942530125, 1.3339542371136834, 0.47844369837016293]]"
746,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[-0.223819942530125, 1.3339542371136834, 0.47844369837016293], [-0.22535845465955326, 1.34368272001472, 0.47672830435334923]]"
747,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[-0.22535845465955326, 1.34368272001472, 0.47672830435334923], [-0.22763406958036228, 1.3532700423757726, 0.47503780074834606]]"
748,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[-0.22763406958036228, 1.3532700423757726, 0.47503780074834606], [-0.23063394982890847, 1.3626621190785186, 0.4733817242207686]]"
749,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[-0.23063394982890847, 1.3626621190785186, 0.4733817242207686], [-0.23434117213171818, 1.3718059664471585, 0.47176941722219723]]"
750,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[-0.23434117213171818, 1.3718059664471585, 0.47176941722219723], [-0.2387348228750267, 1.3806500011460923, 0.47020997528645336]]"
751,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[-0.2387348228750267, 1.3806500011460923, 0.47020997528645336], [-0.24379011608508974, 1.3891443311778329, 0.4687121957188152]]"
752,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[-0.24379011608508974, 1.3891443311778329, 0.4687121957188152], [-0.24491059997665338, 1.390845478533243, 0.46841223754189565]]"
753,face_front,4,0.05,FALSE,0,face_front,4,bus,done,"[[0.24265482571493846, 1.224427858168036, 0.49775615407758034], [0.2031413297092625, 1.1880003077596692, 0.5041793140556929]]"
754,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.24266497162217426, 1.4129041696606546, 0.46452269513701866], [0.23647643378931732, 1.4051708173514443, 0.46588629380045654]]"
755,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.23647643378931732, 1.4051708173514443, 0.46588629380045654], [0.23083088605575308, 1.3970445163529042, 0.46731917991985733]]"
756,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.23083088605575308, 1.3970445163529042, 0.46731917991985733], [0.22575397160810504, 1.3885621779202209, 0.46881484504503973]]"
757,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.22575397160810504, 1.3885621779202209, 0.46881484504503973], [0.22126875078892908, 1.379762330500535, 0.4703664955712481]]"
758,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.22126875078892908, 1.379762330500535, 0.4703664955712481], [0.21739559635210873, 1.3706849447291671, 0.4719670835970394]]"
759,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.21739559635210873, 1.3706849447291671, 0.4719670835970394], [0.21415210092580558, 1.3613712518751404, 0.4736093389372359]]"
760,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.21415210092580558, 1.3613712518751404, 0.4736093389372359], [0.2115529971032867, 1.3518635565606605, 0.47528580214553423]]"
761,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.2115529971032867, 1.3518635565606605, 0.47528580214553423], [0.20961009052459276, 1.34220504460521, 0.47698885839677546]]"
762,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.20961009052459276, 1.34220504460521, 0.47698885839677546], [0.20833220625300197, 1.3324395868670778, 0.4787107720749764]]"
763,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.20833220625300197, 1.3324395868670778, 0.4787107720749764], [0.2077251486898596, 1.3226115399733012, 0.4804437219100171]]"
764,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.2077251486898596, 1.3226115399733012, 0.4804437219100171], [0.20779167520984718, 1.3127655448431568, 0.4821798365033858]]"
765,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.20779167520984718, 1.3127655448431568, 0.4821798365033858], [0.2085314836364445, 1.302946323920334, 0.4839112300816165]]"
766,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.2085314836364445, 1.302946323920334, 0.4839112300816165], [0.20994121361447554, 1.2931984780348156, 0.4856300383150214]]"
767,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.20994121361447554, 1.2931984780348156, 0.4856300383150214], [0.21201446187350106, 1.2835662838171453, 0.48732845403902075]]"
768,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.21201446187350106, 1.2835662838171453, 0.48732845403902075], [0.21474181131273093, 1.2740934925852776, 0.4889987627158176]]"
769,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.21474181131273093, 1.2740934925852776, 0.4889987627158176], [0.21811087377534513, 1.2648231316174974, 0.4906333774753439]]"
770,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.21811087377534513, 1.2648231316174974, 0.4906333774753439], [0.22210634631793563, 1.2557973087140717, 0.4922248735763143]]"
771,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.22210634631793563, 1.2557973087140717, 0.4922248735763143], [0.22671008071948054, 1.2470570209353509, 0.4937660221308592]]"
772,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.22671008071948054, 1.2470570209353509, 0.4937660221308592], [0.23190116591412846, 1.2386419683850678, 0.49524982293955366]]"
773,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.23190116591412846, 1.2386419683850678, 0.49524982293955366], [0.23765602297336663, 1.2305903738846697, 0.4966695362876978]]"
774,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[0.23765602297336663, 1.2305903738846697, 0.4966695362876978], [0.24265482571493846, 1.224427858168036, 0.4977561540775802]]"
775,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[0.23592297497138873, 1.479130453900882, 0.4528452143933988], [0.2426649716221743, 1.412904169660655, 0.4645226951370187]]"
776,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.23592297497138873, 1.479130453900882, 0.45284521439339875], [0.22802295638410663, 1.4730941872513572, 0.4539095710664607]]"
777,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.22802295638410663, 1.4730941872513572, 0.4539095710664607], [0.22043525526970964, 1.4666810955969334, 0.45504037215489185]]"
778,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.22043525526970964, 1.4666810955969334, 0.45504037215489185], [0.2131783859049307, 1.4599068271229851, 0.4562348584614117]]"
779,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.2131783859049307, 1.4599068271229851, 0.4562348584614117], [0.20627005532456352, 1.452787911299941, 0.4574901153944068]]"
780,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.20627005532456352, 1.452787911299941, 0.4574901153944068], [0.19972712011562954, 1.4453417185507524, 0.45880308007964443]]"
781,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.19972712011562954, 1.4453417185507524, 0.45880308007964443], [0.1935655452866706, 1.437586417866407, 0.4601705488338013]]"
782,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.1935655452866706, 1.437586417866407, 0.4601705488338013], [0.18780036531252647, 1.429540932472907, 0.46158918498157125]]"
783,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.18780036531252647, 1.429540932472907, 0.46158918498157125], [0.18244564744964906, 1.4212248936578815, 0.46305552699727914]]"
784,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.18244564744964906, 1.4212248936578815, 0.46305552699727914], [0.1775144574114667, 1.412658592869508, 0.4645659969511336]]"
785,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.1775144574114667, 1.412658592869508, 0.4645659969511336], [0.17301882748755099, 1.4038629322046112, 0.4661169092395111]]"
786,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.17301882748755099, 1.4038629322046112, 0.4661169092395111], [0.16896972718437633, 1.3948593734067611, 0.4677044795779671]]"
787,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.16896972718437633, 1.3948593734067611, 0.4677044795779671], [0.16537703645931096, 1.385669885498808, 0.46932483423503335]]"
788,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.16537703645931096, 1.385669885498808, 0.46932483423503335], [0.1622495216131484, 1.3763168911776404, 0.47097401948426826]]"
789,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.1622495216131484, 1.3763168911776404, 0.47097401948426826], [0.1595948139000031, 1.366823212101957, 0.47264801125149863]]"
790,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.1595948139000031, 1.366823212101957, 0.47264801125149863], [0.15741939090676285, 1.3572120132065613, 0.4743427249337124]]"
791,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.15741939090676285, 1.3572120132065613, 0.4743427249337124], [0.15572856074753244, 1.3475067461790462, 0.4760540253656435]]"
792,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.15572856074753244, 1.3475067461790462, 0.4760540253656435], [0.15452644911163518, 1.3377310922367938, 0.47777773690973163]]"
793,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.15452644911163518, 1.3377310922367938, 0.47777773690973163], [0.15381598919677564, 1.3279089043439103, 0.479509653644835]]"
794,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.15381598919677564, 1.3279089043439103, 0.479509653644835], [0.1535989145519264, 1.3180641490090963, 0.48124554962883637]]"
795,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.1535989145519264, 1.3180641490090963, 0.48124554962883637], [0.15387575484740335, 1.3082208478064608, 0.4829811892101011]]"
796,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.15387575484740335, 1.3082208478064608, 0.4829811892101011], [0.15464583458245024, 1.2984030187619757, 0.484712337362627]]"
797,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.15464583458245024, 1.2984030187619757, 0.484712337362627], [0.15590727473348587, 1.288634617748587, 0.4864347700196674]]"
798,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.15590727473348587, 1.288634617748587, 0.4864347700196674], [0.15765699733899247, 1.2789394800329814, 0.48814428438061286]]"
799,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.15765699733899247, 1.2789394800329814, 0.48814428438061286], [0.15989073300985784, 1.2693412621166376, 0.48983670916598365]]"
800,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.15989073300985784, 1.2693412621166376, 0.48983670916598365], [0.16260303134684562, 1.2598633840130704, 0.4915079147955085]]"
801,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.16260303134684562, 1.2598633840130704, 0.4915079147955085], [0.16578727423977513, 1.250528972102116, 0.49315382346445624]]"
802,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.16578727423977513, 1.250528972102116, 0.49315382346445624], [0.16943569201595948, 1.241360802700692, 0.49477041909363306]]"
803,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.16943569201595948, 1.241360802700692, 0.49477041909363306], [0.1735393823984998, 1.2323812464877268, 0.49635375712876717]]"
804,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.1735393823984998, 1.2323812464877268, 0.49635375712876717], [0.1780883322281764, 1.2236122139188592, 0.49789997416536985]]"
805,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.1780883322281764, 1.2236122139188592, 0.49789997416536985], [0.18307144189593505, 1.2150751017641004, 0.4994052973755879]]"
806,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.18307144189593505, 1.2150751017641004, 0.4994052973755879], [0.1884765524263508, 1.2067907408989098, 0.5008660537140464]]"
807,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.1884765524263508, 1.2067907408989098, 0.5008660537140464], [0.19429047514598707, 1.1987793454760727, 0.5022786788802168]]"
808,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.19429047514598707, 1.1987793454760727, 0.5022786788802168], [0.2004990238642556, 1.1910604636024054, 0.5036397260154459]]"
809,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[0.2004990238642556, 1.1910604636024054, 0.5036397260154459], [0.20314132970926188, 1.1880003077596688, 0.504179314055693]]"
810,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[0.24491059997665465, 1.3908454785332427, 0.46841223754189587], [0.2616998873108091, 1.2259251778011142, 0.49749213622752414]]"
811,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[0.24491059997665465, 1.3908454785332427, 0.46841223754189576], [0.239722495752261, 1.382429171216512, 0.4698962595997694]]"
812,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[0.239722495752261, 1.382429171216512, 0.4698962595997694], [0.23519046221947776, 1.3736531223713933, 0.4714437137951793]]"
813,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[0.23519046221947776, 1.3736531223713933, 0.4714437137951793], [0.23134006601314122, 1.3645668404656643, 0.47304587044948243]]"
814,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[0.23134006601314122, 1.3645668404656643, 0.47304587044948243], [0.22819302843629793, 1.3552215840899386, 0.4746936912901606]]"
815,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[0.22819302843629793, 1.3552215840899386, 0.4746936912901606], [0.22576710292346266, 1.3456700727917401, 0.4763778804385747]]"
816,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[0.22576710292346266, 1.3456700727917401, 0.4763778804385747], [0.22407597488787834, 1.3359661896678574, 0.4780889368509569]]"
817,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[0.22407597488787834, 1.3359661896678574, 0.4780889368509569], [0.22312918451777045, 1.326164677392749, 0.4798172079168037]]"
818,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[0.22312918451777045, 1.326164677392749, 0.4798172079168037], [0.22293207295712747, 1.3163208293978002, 0.4815529439123061]]"
819,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[0.22293207295712747, 1.3163208293978002, 0.4815529439123061], [0.22348575217461794, 1.3064901779435851, 0.4832863530016251]]"
820,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[0.22348575217461794, 1.3064901779435851, 0.4832863530016251], [0.22478709869062324, 1.2967281808448161, 0.4850076564757358]]"
821,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[0.22478709869062324, 1.2967281808448161, 0.4850076564757358], [0.22682877119777461, 1.287089908615269, 0.48670714391721814]]"
822,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[0.22682877119777461, 1.287089908615269, 0.48670714391721814], [0.22959925197558997, 1.2776297337975917, 0.4883752279797934]]"
823,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[0.22959925197558997, 1.2776297337975917, 0.4883752279797934], [0.23308291186557906, 1.2684010242305928, 0.49000249847357763]]"
824,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[0.23308291186557906, 1.2684010242305928, 0.49000249847357763], [0.23726009844027035, 1.259455841984379, 0.4915797754509395]]"
825,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[0.23726009844027035, 1.259455841984379, 0.4915797754509395], [0.24210724686877158, 1.2508446496617485, 0.4930981609934888]]"
826,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[0.24210724686877158, 1.2508446496617485, 0.4930981609934888], [0.24759701285343524, 1.2426160257226853, 0.49454908940804926]]"
827,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[0.24759701285343524, 1.2426160257226853, 0.49454908940804926], [0.25369842688769184, 1.2348163904378984, 0.49592437554844293]]"
828,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[0.25369842688769184, 1.2348163904378984, 0.49592437554844293], [0.2603770689648334, 1.2274897440173906, 0.4972162609904896]]"
829,face_front,11,0.18,FALSE,0,face_front,11,bus,done,"[[0.2603770689648334, 1.2274897440173906, 0.4972162609904896], [0.2618204740108594, 1.2260437379270517, 0.49747123087848505]]"
830,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[0.21276870417699778, 1.1778163297091524, 0.5059750241569418], [0.22000586727109908, 1.171021646192841, 0.5071731101862426]]"
831,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[0.22000586727109908, 1.171021646192841, 0.5071731101862426], [0.2275749098377207, 1.1645872060582612, 0.5083076755877225]]"
832,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[0.2275749098377207, 1.1645872060582612, 0.5083076755877225], [0.2354573631276894, 1.1585287095818833, 0.5093759519790351]]"
833,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[0.2354573631276894, 1.1585287095818833, 0.5093759519790351], [0.24363399365785315, 1.152860939723481, 0.5103753327255176]]"
834,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[0.24363399365785315, 1.152860939723481, 0.5103753327255176], [0.2520848501415052, 1.1475977260551524, 0.5113033793004774]]"
835,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[0.2520848501415052, 1.1475977260551524, 0.5113033793004774], [0.2607893121702753, 1.1427519110166422, 0.5121578272352897]]"
836,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[0.2607893121702753, 1.1427519110166422, 0.5121578272352897], [0.26972614052870364, 1.138335318579304, 0.5129365916447853]]"
837,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[0.26972614052870364, 1.138335318579304, 0.5129365916447853], [0.2706606082666613, 1.137904479518729, 0.5130125601955078]]"
838,face_front,4,0.06,FALSE,0,face_front,4,bus,done,"[[0.25435109417546764, 1.2157312939747227, 0.4992895929843246], [0.21276870417699784, 1.1778163297091524, 0.505975024156942]]"
839,face_front,1,0.01,FALSE,0,face_front,1,bus,done,"[[0.25435109417546764, 1.2157312939747227, 0.4992895929843245], [0.26175253600860865, 1.2091118422937188, 0.5004567809131815]]"
840,face_front,1,0.01,FALSE,0,face_front,1,bus,done,"[[0.26175253600860865, 1.2091118422937188, 0.5004567809131815], [0.2635628257536635, 1.207625629873551, 0.500718840261921]]"
841,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[0.2635628257536635, 1.2076256298735513, 0.5007188402619211], [0.2706606082666616, 1.1379044795187299, 0.5130125601955078]]"
842,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[-0.055038192843802916, 0.656582151922168, 0.59788267296818], [-0.05405715544504016, 0.6467975483250388, 0.599607962577891]]"
843,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[-0.05405715544504016, 0.6467975483250388, 0.599607962577891], [-0.05115193279736917, 0.6373908449121037, 0.6012666181891138]]"
844,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[-0.05115193279736917, 0.6373908449121037, 0.6012666181891138], [-0.0464347301794997, 0.6287253466366115, 0.6027945793363658]]"
845,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[-0.0464347301794997, 0.6287253466366115, 0.6027945793363658], [-0.04008773501685777, 0.6211357316857711, 0.6041328332253874]]"
846,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[-0.04008773501685777, 0.6211357316857711, 0.6041328332253874], [-0.032356080453288506, 0.6149151255663454, 0.6052296939206022]]"
847,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[-0.032356080453288506, 0.6149151255663454, 0.6052296939206022], [-0.02353837783821411, 0.6103037800345757, 0.6060427985552227]]"
848,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[-0.02353837783821411, 0.6103037800345757, 0.6060427985552227], [-0.013975183782776712, 0.6074797941119031, 0.6065407434665308]]"
849,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[-0.013975183782776712, 0.6074797941119031, 0.6065407434665308], [-0.004035847209409544, 0.6065522355586866, 0.6067042970656498]]"
850,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[-0.004035847209409544, 0.6065522355586866, 0.6067042970656498], [0.005895755612955355, 0.607556928467812, 0.6065271425984444]]"
851,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.005895755612955355, 0.607556928467812, 0.6065271425984444], [0.01543604710770386, 0.6104550696694164, 0.6060161221106987]]"
852,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.01543604710770386, 0.6104550696694164, 0.6060161221106987], [0.02421656289328546, 0.6151347273838386, 0.6051909721951656]]"
853,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.02421656289328546, 0.6151347273838386, 0.6051909721951656], [0.03189818258533771, 0.6214151642419362, 0.6040835617264471]]"
854,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.03189818258533771, 0.6214151642419362, 0.6040835617264471], [0.03818422727727832, 0.6290538177094243, 0.6027366610238467]]"
855,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.03818422727727832, 0.6290538177094243, 0.6027366610238467], [0.04283191784950811, 0.6377556683178378, 0.601202289979489]]"
856,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.04283191784950811, 0.6377556683178378, 0.601202289979489], [0.04566175156531534, 0.6471846338830489, 0.5995397089501712]]"
857,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.04566175156531534, 0.6471846338830489, 0.5995397089501712], [0.046564434811338255, 0.6569765496447295, 0.5978131300085625]]"
858,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.046564434811338255, 0.6569765496447295, 0.5978131300085625], [0.045505104226833105, 0.6667532330088455, 0.5960892369496252]]"
859,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.045505104226833105, 0.6667532330088455, 0.5960892369496252], [0.042524673193628126, 0.6761370896858141, 0.5944346098343744]]"
860,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.042524673193628126, 0.6761370896858141, 0.5944346098343744], [0.03773825168273503, 0.6847656971072117, 0.5929131535400407]]"
861,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.03773825168273503, 0.6847656971072117, 0.5929131535400407], [0.03133070048617701, 0.6923058018814704, 0.5915836296309701]]"
862,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.03133070048617701, 0.6923058018814704, 0.5915836296309701], [0.02354949153813895, 0.698466190679941, 0.5904973868741457]]"
863,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.02354949153813895, 0.698466190679941, 0.5904973868741457], [0.014695150073550219, 0.7030089374549772, 0.5896963780511804]]"
864,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.014695150073550219, 0.7030089374549772, 0.5896963780511804], [0.005109647766293392, 0.7057585926008799, 0.5892115396613138]]"
865,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.005109647766293392, 0.7057585926008799, 0.5892115396613138], [-0.0048368048736656035, 0.7066089591546563, 0.589061597094391]]"
866,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[-0.0048368048736656035, 0.7066089591546563, 0.589061597094391], [-0.014760056741235133, 0.7055271943267016, 0.5892523414203409]]"
867,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[-0.014760056741235133, 0.7055271943267016, 0.5892523414203409], [-0.02427685278971489, 0.7025550779524156, 0.5897764057269329]]"
868,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[-0.02427685278971489, 0.7025550779524156, 0.5897764057269329], [-0.033019636076817016, 0.6978073988747124, 0.5906135496440771]]"
869,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[-0.033019636076817016, 0.6978073988747124, 0.5906135496440771], [-0.04065074351974305, 0.6914675215784329, 0.5917314410657921]]"
870,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[-0.04065074351974305, 0.6914675215784329, 0.5917314410657921], [-0.04687544709199076, 0.6837803043017523, 0.5930869048782391]]"
871,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[-0.04687544709199076, 0.6837803043017523, 0.5930869048782391], [-0.0514533367858213, 0.6750426421407222, 0.5946275904655441]]"
872,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[-0.0514533367858213, 0.6750426421407222, 0.5946275904655441], [-0.05420760570851314, 0.6655920003904164, 0.596293993591133]]"
873,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[-0.05420760570851314, 0.6655920003904164, 0.596293993591133], [-0.055038192843802916, 0.656582151922168, 0.59788267296818]]"
